28015,0.0,0.0,0.0,0.0,0.0
28026,0.0,0.0,0.0,0.0,0.0
28036,0.0,0.0,0.0,0.0,0.0
28046,0.0,0.0,0.0,0.0,0.0
28056,0.0,0.0,0.0,0.0,0.0
28066,0.0,0.0,0.0,0.0,0.0
28076,0.0,0.0,0.0,0.0,0.0
28086,0.0,0.0,0.0,0.0,0.0
28095,0.0,0.0,0.0,0.0,0.0
28106,0.0,0.0,0.0,0.0,0.0
28115,0.0,0.0,0.0,0.0,0.0
28126,0.0,0.0,0.0,0.0,0.0
28136,0.0,0.0,0.0,0.0,0.0
28146,0.0,0.0,0.0,0.0,0.0
28156,0.0,0.0,0.0,0.0,0.0
28166,0.0,0.0,0.0,0.0,0.0
28176,0.0,0.0,0.0,0.0,0.0
28186,0.0,0.0,0.0,0.0,0.0
28195,0.0,0.0,0.0,0.0,0.0
28206,0.0,0.0,0.0,0.0,0.0
28215,0.0,0.0,0.0,0.0,0.0
28226,0.0,0.0,0.0,0.0,0.0
28236,0.0,0.0,0.0,0.0,0.0
28246,0.0,0.0,0.0,0.0,0.0
28256,0.0,0.0,0.0,0.0,0.0
28266,0.0,0.0,0.0,0.0,0.0
28276,0.0,0.0,0.0,0.0,0.0
28286,0.0,0.0,0.0,0.0,0.0
28295,0.0,0.0,0.0,0.0,0.0
28306,0.0,0.0,0.0,0.0,0.0
28315,0.0,0.0,0.0,0.0,0.0
28326,0.0,0.0,0.0,0.0,0.0
28336,0.0,0.0,0.0,0.0,0.0
28346,0.0,0.0,0.0,0.0,0.0
28356,0.0,0.0,0.0,0.0,0.0
28366,0.0,0.0,0.0,0.0,0.0
28376,0.0,0.0,0.0,0.0,0.0
28397,0.0,0.0,-0.013758376240730286,-1.3758375644683838,0.0
28409,0.0,0.0,-0.05503350496292114,-4.1275129318237305,-0.4359693229198456
28420,0.14999999105930328,15.0,-0.11006700992584229,-5.503350257873535,-1.307633399963379
28432,0.29999998211860657,15.0,-0.17885887622833252,-6.87918758392334,-12.0
28444,0.45000001788139343,15.00000286102295,-0.26140913367271423,-8.255025863647461,-12.0
28456,0.75,30.0,-0.35771775245666504,-9.63086223602295,-12.0
28457,0.75,0.0,-0.364596962928772,-0.6879190802574158,-12.0
28458,0.75,0.0,-0.3714761435985565,-0.6879190802574158,-0.2158830761909485
28466,0.9000000357627869,15.00000286102295,-0.44026803970336914,-6.8791890144348145,-0.21574579179286957
28476,1.0499999523162842,14.999991416931152,-0.5228182673454285,-8.255023956298828,-12.0
28486,1.1999999284744263,15.00000286102295,-0.6191269159317017,-9.63086223602295,-12.0
28495,1.5,30.0000057220459,-0.7498314380645752,-13.070455551147461,-12.0
28506,1.9500000476837158,44.999996185302734,-0.9562071561813354,-20.637569427490234,-12.0
28515,2.3999998569488525,44.999996185302734,-1.1557036638259888,-19.94964599609375,-12.0
28526,3.0,60.0000114440918,-1.444629430770874,-28.892589569091797,-12.0
28536,3.6000001430511475,60.0000114440918,-1.7335553169250488,-28.892580032348633,-12.0
28546,4.199999809265137,59.99996566772461,-2.0568771362304688,-32.332183837890625,-12.0
28556,4.949999809265137,75.0,-2.40083646774292,-34.395938873291016,-12.0
28566,5.549999713897705,60.0000114440918,-2.7654335498809814,-36.45969772338867,-12.0
28576,6.300000190734863,75.0,-3.1437888145446777,-37.83553695678711,-12.0
28586,7.049999713897705,75.0,-3.5427815914154053,-39.89927291870117,-12.0
28595,7.800000190734863,75.0,-3.907378673553467,-36.459712982177734,-12.0
28606,8.550000190734863,75.0,-4.368284225463867,-46.09055709838867,-12.0
28615,9.149999618530273,59.99996566772461,-4.753519058227539,-38.5234489440918,-12.0
28626,9.899999618530273,75.0,-5.241941452026367,-48.842247009277344,-12.0
28636,10.649999618530273,75.0,-5.689088344573975,-44.71469497680664,-12.0
28646,11.399999618530273,75.0,-6.1431145668029785,-45.402645111083984,-12.0
28656,12.0,60.000057220458984,-6.597141265869141,-45.402645111083984,-12.0
28666,12.600000381469727,59.99996566772461,-7.064925670623779,-46.77846908569336,-12.0
28676,13.050000190734863,45.00001907348633,-7.52583122253418,-46.09055709838867,-12.0
28686,13.649999618530273,59.99996566772461,-7.993616104125977,-46.77846908569336,-12.0
28696,14.09999942779541,45.00001907348633,-8.461400985717773,-46.77846908569336,-12.0
28706,14.550000190734863,45.00001907348633,-8.936065673828125,-47.46645736694336,-12.0
28715,14.84999942779541,29.99989891052246,-9.362574577331543,-42.65092468261719,-12.0
28726,15.299999237060547,45.00001907348633,-9.885393142700195,-52.28184509277344,-12.0
28736,15.450000762939453,15.000120162963867,-10.36005687713623,-47.46638107299805,-12.0
28746,15.600000381469727,14.99994945526123,-10.841599464416504,-48.154293060302734,-12.0
28756,15.90000057220459,30.00006866455078,-11.32314395904541,-48.15436935424805,-12.0
28766,15.90000057220459,0.0,-11.804686546325684,-48.154293060302734,-12.0
28776,16.049999237060547,14.99994945526123,-12.293108940124512,-48.84220504760742,-12.0
28786,16.049999237060547,0.0,-12.774652481079102,-48.15436935424805,-12.0
28796,15.90000057220459,-14.99994945526123,-13.256195068359375,-48.154293060302734,-12.0
28806,15.90000057220459,0.0,-13.74461841583252,-48.842281341552734,0.15260213613510132
28815,15.600000381469727,-30.00006866455078,-14.143610000610352,-39.899200439453125,-12.0
28826,15.149999618530273,-45.00001907348633,-14.597636222839355,-45.402645111083984,2.7770588397979736
28836,14.699999809265137,-45.00001907348633,-14.975992202758789,-37.83553695678711,1.021034598350525
28846,13.949999809265137,-75.0,-15.285555839538574,-30.956417083740234,3.4439706802368164
28856,13.050000190734863,-89.99995422363281,-15.540085792541504,-25.452972412109375,5.540770053863525
28866,12.0,-104.99998474121094,-15.732702255249023,-19.261688232421875,7.240781784057617
28876,10.649999618530273,-135.0000457763672,-15.863407135009766,-13.070404052734375,9.146512031555176
28886,9.300000190734863,-134.99996948242188,-15.932199478149414,-6.879270076751709,10.920446395874023
28896,7.649999618530273,-165.0000457763672,-15.939077377319336,-0.6878376007080078,12.0
28906,6.0,-164.99996948242188,-15.89780330657959,4.127472877502441,12.0
28915,4.199999809265137,-180.00003051757812,-15.815253257751465,8.254945755004883,12.0
28926,2.0999999046325684,-210.0,-15.663911819458008,15.134215354919434,12.0
28936,0.0,-210.0,-15.485051155090332,17.88601303100586,12.0
28946,357.75,-224.9990997314453,-15.264918327331543,22.013336181640625,12.0
28956,355.5,-225.00009155273438,-15.003508567810059,26.140958786010742,12.0
28966,353.25,-225.00009155273438,-14.72146224975586,28.204620361328125,12.0
28976,350.8500061035156,-240.00192260742188,-14.405019760131836,31.644254684448242,12.0
28986,348.45001220703125,-239.9991912841797,-14.061060905456543,34.395904541015625,12.0
28996,346.20001220703125,-225.00009155273438,-13.703341484069824,35.77187728881836,12.0
29006,343.8000183105469,-239.9991912841797,-13.324986457824707,37.83553695678711,12.0
29015,341.6999816894531,-210.00100708007812,-12.967268943786621,35.771728515625,12.0
29026,339.1500244140625,-254.99827575683594,-12.520122528076172,44.71466064453125,12.0
29036,336.8999938964844,-225.00009155273438,-12.100491523742676,41.96308517456055,12.0
29046,334.79998779296875,-210.00100708007812,-11.667102813720703,43.33890914916992,12.0
29056,332.70001220703125,-210.00100708007812,-11.226834297180176,44.02682113647461,12.0
29066,330.6000061035156,-209.99826049804688,-10.786566734313965,44.02674865722656,12.0
29076,328.8000183105469,-180.0000762939453,-10.3394193649292,44.7147331237793,12.0
29086,327.0,-180.0000762939453,-9.885393142700195,45.402645111083984,12.0
29095,325.3500061035156,-165.0009765625,-9.472641944885254,41.27510070800781,12.0
29106,323.70001220703125,-164.99826049804688,-8.963582038879395,50.90601348876953,12.0
29115,322.5,-120.00096130371094,-8.543951034545898,41.96308517456055,12.0
29126,320.8500061035156,-165.0009765625,-8.034892082214355,50.90594482421875,12.0
29136,319.6500244140625,-119.99822235107422,-7.560227870941162,47.46638107299805,12.0
29146,318.5999755859375,-105.00186157226562,-7.092442512512207,46.77854537963867,12.0
29156,317.70001220703125,-90.00003814697266,-6.617778778076172,47.46638107299805,12.0
29166,316.79998779296875,-90.00003814697266,-6.1431145668029785,47.46638107299805,12.0
29176,316.1999816894531,-59.99911117553711,-5.661571979522705,48.154293060302734,12.0
29186,315.75,-45.00001907348633,-5.186907768249512,47.46642303466797,12.0
29195,315.3000183105469,-45.00001907348633,-4.753519058227539,43.338871002197266,12.0
29206,315.1499938964844,-14.99909496307373,-4.22382116317749,52.96975326538086,12.0
29215,315.1499938964844,0.0,-3.7904326915740967,43.338871002197266,12.0
29226,315.3000183105469,14.99909496307373,-3.260735034942627,52.96975326538086,12.0
29236,315.4499816894531,14.99909496307373,-2.7860710620880127,47.466400146484375,3.5309817790985107
29246,316.0500183105469,60.00184631347656,-2.3251655101776123,46.09055709838867,1.7631481885910034
29256,316.6499938964844,59.99911117553711,-1.9192934036254883,40.58720397949219,1.3808332681655884
29266,317.4000244140625,75.00093841552734,-1.5615756511688232,35.77177429199219,-0.4243728816509247
29276,318.5999755859375,119.99822235107422,-1.2588913440704346,30.268430709838867,-1.9533541202545166
29286,319.9499816894531,135.0000457763672,-1.0112406015396118,24.765077590942383,-3.505824327468872
29295,321.29998779296875,135.0000457763672,-0.8323817253112793,17.885881423950195,-5.236930847167969
29306,323.3999938964844,210.00100708007812,-0.681039571762085,15.134215354919434,-7.5304274559021
29315,325.20001220703125,180.0000762939453,-0.6053684949874878,7.567107677459717,-7.6935834884643555
29326,327.6000061035156,239.9991912841797,-0.5778518319129944,2.75167179107666,-10.625578880310059
29336,330.1499938964844,255.00100708007812,-0.6053684949874878,-2.75167179107666,-11.479196548461914
29346,333.0,284.99920654296875,-0.681039571762085,-7.567107677459717,-12.0
29356,335.8500061035156,284.99920654296875,-0.811744213104248,-13.07046127319336,-12.0
29366,338.8500061035156,300.00103759765625,-0.9837238788604736,-17.197969436645508,-12.0
29376,342.1499938964844,329.9992370605469,-1.1969786882400513,-21.325481414794922,-12.0
29386,345.45001220703125,330.001953125,-1.444629430770874,-24.765077590942383,-12.0
29395,348.6000061035156,314.9974060058594,-1.6991595029830933,-25.452999114990234,-12.0
29406,352.64996337890625,405.00018310546875,-2.043118953704834,-34.395938873291016,-12.0
29415,355.9499816894531,330.001953125,-2.3458030223846436,-30.268413543701172,-12.0
29426,0.0,404.9991760253906,-2.7379167079925537,-39.21138000488281,-12.0
29436,3.75,375.0,-3.116272211074829,-37.83553695678711,-12.0
29446,7.649999618530273,389.99993896484375,-3.50838565826416,-39.21134567260742,-12.0
29456,11.399999618530273,375.0,-3.9142580032348633,-40.587223052978516,-12.0
29466,15.149999618530273,375.0,-4.333888530731201,-41.96304702758789,-12.0
29476,18.899999618530273,374.99993896484375,-4.760397911071777,-42.650962829589844,-12.0
29486,22.649999618530273,375.0000915527344,-5.200666427612305,-44.02682113647461,-12.0
29496,26.25,359.9999694824219,-5.647813320159912,-44.71469497680664,-12.0
29506,29.850000381469727,359.9999694824219,-6.101839542388916,-45.402645111083984,-12.0
29515,33.0,315.0001220703125,-6.514591217041016,-41.27513885498047,-12.0
29526,36.599998474121094,359.99981689453125,-7.01677131652832,-50.21803283691406,-12.0
29536,39.900001525878906,330.0002746582031,-7.484556674957275,-46.77854537963867,-12.0
29546,42.89999771118164,300.0,-7.952341556549072,-46.77846908569336,-12.0
29556,45.900001525878906,300.0,-8.420125961303711,-46.77846908569336,-12.0
29566,48.750003814697266,284.9999084472656,-8.894789695739746,-47.46638107299805,-12.0
29576,51.30000305175781,254.99998474121094,-9.362574577331543,-46.77846908569336,-12.0
29586,53.849998474121094,254.99998474121094,-9.837238311767578,-47.46638107299805,-12.0
29596,56.099998474121094,225.00009155273438,-10.311902046203613,-47.46638107299805,-12.0
29606,58.20000076293945,209.99996948242188,-10.793445587158203,-48.15436935424805,-12.0
29615,60.0,180.0000762939453,-11.226834297180176,-43.338836669921875,-12.0
29626,61.94999694824219,194.99984741210938,-11.756531715393066,-52.96975326538086,-12.0
29636,63.44999694824219,149.9998321533203,-12.238075256347656,-48.15436935424805,-12.0
29646,64.79999542236328,135.0000457763672,-12.726497650146484,-48.84220504760742,-12.0
29656,66.0,120.00027465820312,-13.208040237426758,-48.154293060302734,-12.0
29666,67.04999542236328,104.99980926513672,-13.689583778381348,-48.154293060302734,-12.0
29676,67.80000305175781,75.00025939941406,-14.178006172180176,-48.842281341552734,-12.0
29686,68.4000015258789,59.99979782104492,-14.659549713134766,-48.154293060302734,-12.0
29696,68.8499984741211,45.00001907348633,-15.141092300415039,-48.154293060302734,-12.0
29706,69.0,14.999777793884277,-15.629514694213867,-48.842281341552734,-12.0
29715,69.0,0.0,-16.062904357910156,-43.338836669921875,-12.0
29726,68.8499984741211,-14.999777793884277,-16.5994815826416,-53.65774154663086,-12.0
29736,68.4000015258789,-45.00001907348633,-17.081024169921875,-48.154293060302734,-5.889916896820068
29746,67.80000305175781,-59.99979782104492,-17.555686950683594,-47.46630859375,-4.144704818725586
29756,67.04999542236328,-75.00025939941406,-18.00283432006836,-44.71480941772461,-3.9007177352905273
29766,66.0,-104.99980926513672,-18.408706665039062,-40.587188720703125,-3.001444101333618
29776,64.6500015258789,-135.0000457763672,-18.780181884765625,-37.147552490234375,-1.7513179779052734
29786,63.150001525878906,-149.9998321533203,-19.117263793945312,-33.708065032958984,-0.7494632601737976
29796,61.349998474121094,-180.0000762939453,-19.40618896484375,-28.892606735229492,0.3708797097206116
29806,59.55000305175781,-180.0000762939453,-19.646961212158203,-24.077146530151367,1.7602595090866089
29815,57.45000076293945,-210.00030517578125,-19.832698822021484,-18.573850631713867,3.4941513538360596
29826,54.75,-269.9997863769531,-19.997798919677734,-16.510040283203125,5.063504695892334
29836,52.04999923706055,-270.0000915527344,-20.10098648071289,-10.318756103515625,5.005456924438477
29846,49.20000076293945,-284.9999084472656,-20.15601921081543,-5.503296852111816,7.254154682159424
29856,46.04999923706055,-315.0001220703125,-20.16977882385254,-1.375824213027954,8.782170295715332
29866,42.599998474121094,-345.0,-20.128503799438477,4.127472877502441,9.777667045593262
29876,39.0,-359.99981689453125,-20.04595375061035,8.254945755004883,11.165995597839355
29886,35.249996185302734,-375.0002746582031,-19.929006576538086,11.69472885131836,12.0
29896,31.200000762939453,-404.99981689453125,-19.763906478881836,16.510040283203125,12.0
29906,27.000001907348633,-419.99993896484375,-19.557531356811523,20.63751220703125,12.0
29915,23.100000381469727,-390.0000305175781,-19.337398529052734,22.013336181640625,12.0
29926,18.149999618530273,-495.0000305175781,-19.034713745117188,30.268430709838867,12.0
29936,13.500000953674316,-464.9999084472656,-18.725149154663086,30.956417083740234,12.0
29946,8.700000762939453,-480.0,-18.394948959350586,33.02008056640625,12.0
29956,3.9000000953674316,-480.0,-18.0372314453125,35.771728515625,12.0
29966,359.10003662109375,-480.0001220703125,-17.658876419067383,37.83553695678711,12.0
29976,354.1500244140625,-495.0002136230469,-17.266761779785156,39.211360931396484,12.0
29986,349.3500061035156,-480.0010986328125,-16.860889434814453,40.587337493896484,12.0
29996,344.3999938964844,-495.0002136230469,-16.448139190673828,41.2750244140625,12.0
30006,339.6000061035156,-479.9983825683594,-16.021629333496094,42.650997161865234,12.0
30015,335.2500305175781,-435.0010681152344,-15.629514694213867,39.211360931396484,12.0
30026,330.1499938964844,-509.9992980957031,-15.147972106933594,48.154293060302734,12.0
30036,325.5,-465.00201416015625,-14.700823783874512,44.71480941772461,12.0
30046,321.0000305175781,-449.9974670410156,-14.246797561645508,45.402645111083984,12.0
30056,316.6499938964844,-435.0010681152344,-13.792771339416504,45.402645111083984,12.0
30066,312.29998779296875,-435.0010681152344,-13.3387451171875,45.402645111083984,12.0
30076,308.2499694824219,-405.00018310546875,-12.877840042114258,46.090484619140625,12.0
30086,304.3500061035156,-389.99835205078125,-12.410055160522461,46.77846908569336,12.0
30096,300.6000061035156,-374.9992370605469,-11.942270278930664,46.77846908569336,12.0
30106,297.0,-360.0001525878906,-11.474485397338867,46.77846908569336,12.0
30115,294.0,-300.00103759765625,-11.047975540161133,42.650997161865234,12.0
30126,290.54998779296875,-345.0010681152344,-10.532036781311035,51.593929290771484,12.0
30136,287.3999938964844,-315.0001220703125,-10.050493240356445,48.154293060302734,12.0
30146,284.6999816894531,-270.0000915527344,-9.57582950592041,47.46638107299805,12.0
30156,282.1499938964844,-254.99827575683594,-9.101165771484375,47.46638107299805,12.0
30166,279.8999938964844,-225.00009155273438,-8.626501083374023,47.46645736694336,12.0
30176,277.6499938964844,-225.00009155273438,-8.14495849609375,48.154293060302734,12.0
30186,275.8500061035156,-180.0000762939453,-7.670294284820557,47.46638107299805,12.0
30195,274.1999816894531,-165.0009765625,-7.236905574798584,43.33890914916992,12.0
30206,272.5500183105469,-164.99826049804688,-6.707207679748535,52.96975326538086,12.0
30215,271.3500061035156,-120.00096130371094,-6.273819446563721,43.338836669921875,12.0
30226,270.1499938964844,-120.00096130371094,-5.74412202835083,52.96975326538086,12.0
30236,269.4000244140625,-74.99821472167969,-5.255699634552002,48.842247009277344,12.0
30246,268.6499938964844,-75.00093841552734,-4.774156093597412,48.15433120727539,7.8147478103637695
30256,268.1999816894531,-45.00001907348633,-4.2926130294799805,48.154293060302734,7.68727445602417
30266,268.0500183105469,-14.99909496307373,-3.831707715988159,46.09055709838867,7.608480930328369
30276,268.0500183105469,0.0,-3.377681255340576,45.402645111083984,6.90010404586792
30286,268.1999816894531,14.99909496307373,-2.937413215637207,44.02680206298828,12.0
30295,268.6499938964844,45.00001907348633,-2.545299530029297,39.211360931396484,12.0
30306,269.25,59.99911117553711,-2.0568771362304688,48.842247009277344,12.0
30315,270.0,75.00093841552734,-1.6510050296783447,40.58720397949219,12.0
30326,271.20001220703125,120.00096130371094,-1.1488244533538818,50.21807098388672,5.042086124420166
30336,272.5500183105469,135.0000457763672,-0.701677143573761,44.714725494384766,8.239624977111816
30346,273.8999938964844,135.0000457763672,-0.2682883143424988,43.33888244628906,6.442225456237793
30356,275.70001220703125,180.0000762939453,0.1444629579782486,41.27512741088867,5.817061901092529
30366,277.6499938964844,194.99917602539062,0.5503350496292114,40.58721160888672,5.423518180847168
30376,279.7499694824219,209.99826049804688,0.9424487352371216,39.211368560791016,5.140867233276367
30386,282.1499938964844,240.00192260742188,1.3139249086380005,37.14761734008789,4.638299942016602
30396,284.6999816894531,254.99827575683594,1.6716426610946655,35.77177429199219,4.146687030792236
30406,287.5500183105469,285.0019226074219,2.0156021118164062,34.395938873291016,3.6393520832061768
30415,290.0999755859375,254.99827575683594,2.304527997970581,28.892589569091797,3.4107778072357178
30426,293.6999816894531,360.0001525878906,2.641608238220215,33.708030700683594,0.7636996507644653
30436,297.1500244140625,345.0010681152344,2.923654794692993,28.204654693603516,4.131200313568115
30446,300.75,360.0001525878906,3.1713056564331055,24.76509666442871,1.589002251625061
30456,304.6499938964844,389.99835205078125,3.4120771884918213,24.077146530151367,0.4433136284351349
30466,308.6999816894531,405.00018310546875,3.618452787399292,20.637550354003906,0.5648221373558044
30476,313.04998779296875,435.0010681152344,3.8041908740997314,18.57381248474121,-0.5587023496627808
30486,317.4000244140625,435.0010681152344,3.962412118911743,15.822127342224121,-0.8019249439239502
30495,321.6000061035156,419.9992370605469,4.086237907409668,12.382566452026367,-2.1106154918670654
30506,326.8499755859375,524.9983520507812,4.203184127807617,11.69461727142334,-4.029791831970215
30515,331.3499755859375,450.00018310546875,4.271975517272949,6.8791584968566895,-1.359963297843933
30526,336.8999938964844,555.0020141601562,4.327009201049805,5.503371238708496,-5.696383953094482
30536,342.1499938964844,524.9983520507812,4.347646713256836,2.0637364387512207,-3.040971040725708
30546,347.54998779296875,540.0001831054688,4.347646713256836,0.0,-5.53464412689209
30556,353.1000061035156,554.9993286132812,4.320130348205566,-2.751648426055908,-5.962513446807861
30566,358.6499938964844,555.0020141601562,4.271975517272949,-4.815459251403809,-6.55090856552124
30576,4.199999809265137,554.9983520507812,4.1963043212890625,-7.567107677459717,-7.384975910186768
30586,9.75,555.0,4.093116760253906,-10.318756103515625,-8.368945121765137
30596,15.450000762939453,570.0000610351562,3.9692916870117188,-12.382529258728027,-9.282085418701172
30606,21.150001525878906,569.9999389648438,3.811069965362549,-15.822164535522461,-9.38354206085205
30615,26.25,509.9999694824219,3.6459696292877197,-16.510040283203125,-10.365962028503418
30626,32.39999771118164,614.9999389648438,3.4189562797546387,-22.701322555541992,-12.0
30636,37.95000076293945,555.0,3.1713056564331055,-24.765058517456055,-10.488114356994629
30646,43.349998474121094,539.9998779296875,2.903017282485962,-26.8288516998291,-12.0
30656,48.750003814697266,540.0001831054688,2.6072123050689697,-29.580501556396484,-12.0
30666,54.000003814697266,525.0000610351562,2.290769577026367,-31.644271850585938,-12.0
30676,58.94999313354492,494.9995422363281,1.946810245513916,-34.39591979980469,-12.0
30686,63.900001525878906,495.0002136230469,1.582213282585144,-36.45969772338867,-12.0
30696,68.70000457763672,480.0004577636719,1.1969786882400513,-38.523460388183594,-12.0
30706,73.19999694824219,449.9994812011719,0.7979857921600342,-39.8992919921875,-12.0
30715,77.0999984741211,390.0003662109375,0.42650964856147766,-37.14760971069336,-12.0
30726,81.75,464.9999084472656,-0.04127512872219086,-46.778480529785156,-12.0
30736,85.64999389648438,389.99969482421875,-0.47466397285461426,-43.33888244628906,-12.0
30746,89.25,360.0001525878906,-0.9149319529533386,-44.026798248291016,-12.0
30756,92.8499984741211,360.0001525878906,-1.36207914352417,-44.714725494384766,-12.0
30766,96.1500015258789,329.99993896484375,-1.809226393699646,-44.714717864990234,-11.119361877441406
30776,99.14999389648438,299.9996643066406,-2.2632527351379395,-45.402645111083984,-10.808002471923828
30786,102.00000762939453,285.0005798339844,-2.710399866104126,-44.714717864990234,-10.737839698791504
30795,104.55000305175781,254.99964904785156,-3.1093928813934326,-39.8992919921875,-10.572410583496094
30806,107.0999984741211,255.00033569335938,-3.5978152751922607,-48.842247009277344,-8.792102813720703
30815,109.19999694824219,209.99961853027344,-3.9830498695373535,-38.5234489440918,-11.94817066192627
30826,111.44999694824219,225.00009155273438,-4.464592933654785,-48.154293060302734,-8.192779541015625
30836,113.39999389648438,194.99984741210938,-4.897981643676758,-43.33890914916992,-11.754213333129883
30846,114.9000015258789,149.9998321533203,-5.324491500854492,-42.650962829589844,-10.015954971313477
30856,116.4000015258789,150.00051879882812,-5.757880210876465,-43.338871002197266,-9.425868034362793
30866,117.75,135.0000457763672,-6.1912689208984375,-43.338871002197266,-9.819962501525879
30876,118.79999542236328,104.99913024902344,-6.610899448394775,-41.96304702758789,-9.824797630310059
30886,119.69998931884766,90.00003814697266,-7.023651123046875,-41.27517318725586,-9.253201484680176
30895,120.29999542236328,60.00048065185547,-7.395126819610596,-37.147552490234375,-9.031793594360352
30906,120.90000915527344,60.00048065185547,-7.842274188995361,-44.7147331237793,-7.628864765167236
30915,121.19999694824219,29.999555587768555,-8.199992179870605,-35.77180099487305,-10.090398788452148
30926,121.49999237060547,29.999555587768555,-8.626501083374023,-42.65092468261719,-7.188210964202881
30936,121.49999237060547,0.0,-9.01861572265625,-39.2114372253418,-9.396112442016602
30946,121.3499984741211,-14.99909496307373,-9.396970748901367,-37.83553695678711,-12.0
30956,121.04999542236328,-30.00092315673828,-9.789084434509277,-39.211360931396484,-12.0
30966,120.45000457763672,-59.99911117553711,-10.188076972961426,-39.89927291870117,-12.0
30976,119.69998931884766,-75.00093841552734,-10.607707977294922,-41.9630126953125,-12.0
30986,118.79999542236328,-90.00003814697266,-11.034217834472656,-42.650997161865234,-12.0
30996,117.5999984741211,-119.99959564208984,-11.474485397338867,-44.02682113647461,-12.0
31006,116.25,-135.0000457763672,-11.921632766723633,-44.71466064453125,-12.0
31015,114.9000015258789,-135.0000457763672,-12.327505111694336,-40.58726119995117,-12.0
31026,113.10000610351562,-179.9993896484375,-12.836565017700195,-50.90601348876953,-12.0
31036,111.1500015258789,-195.0005340576172,-13.297470092773438,-46.090484619140625,-12.0
31046,108.9000015258789,-224.99942016601562,-13.765254974365234,-46.77846908569336,-12.0
31056,106.6500015258789,-225.00009155273438,-14.233038902282715,-46.77846908569336,-12.0
31066,104.0999984741211,-255.00033569335938,-14.700823783874512,-46.77846908569336,-12.0
31076,101.24999237060547,-284.9999084472656,-15.175488471984863,-47.46645736694336,-12.0
31086,98.4000015258789,-284.9999084472656,-15.657032012939453,-48.154293060302734,-12.0
31096,95.25,-315.0001220703125,-16.131696701049805,-47.46645736694336,-12.0
31106,91.80000305175781,-344.99969482421875,-16.613239288330078,-48.154293060302734,-12.0
31115,88.6500015258789,-315.0001220703125,-17.046627044677734,-43.338836669921875,-12.0
31126,84.44999694824219,-419.99993896484375,-17.576324462890625,-52.96975326538086,-8.705105781555176
31136,80.4000015258789,-405.00018310546875,-18.050989151000977,-47.46645736694336,-12.0
31146,76.19999694824219,-419.99993896484375,-18.525651931762695,-47.46630859375,-11.215616226196289
31156,71.70000457763672,-450.00018310546875,-18.993436813354492,-46.77846908569336,-11.093568801879883
